unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
200.3257;0.828185;0.263340;-0.494734;
200.33505;0.763742;0.279766;-0.581747;
200.34438;0.722632;0.275540;-0.633940;
200.35367;0.716554;0.258496;-0.647866;
200.36304;0.740938;0.226882;-0.632088;
200.37247;0.785657;0.187617;-0.589528;
200.3817;0.832664;0.146649;-0.534009;
200.39102;0.871826;0.108126;-0.477733;
200.4002;0.899564;0.079190;-0.429551;
200.40958;0.915134;0.063269;-0.398155;
200.41891;0.920624;0.062180;-0.385467;
200.42824;0.919874;0.078648;-0.384247;
200.43752;0.913904;0.108229;-0.391237;
200.4468;0.904493;0.144793;-0.401159;
200.45612;0.892775;0.177723;-0.413965;
200.46542;0.880676;0.205479;-0.426834;
200.47475;0.868630;0.223199;-0.442339;
200.48407;0.858546;0.228158;-0.459176;
200.49336;0.850539;0.223316;-0.476143;
200.50269;0.845823;0.210678;-0.490101;
200.51201;0.843554;0.199794;-0.498496;
200.52132;0.842405;0.193283;-0.502986;
200.53061;0.841523;0.187512;-0.506634;
200.54;0.840063;0.180354;-0.511631;
200.54929;0.838646;0.168091;-0.518092;
200.55856;0.837346;0.157583;-0.523468;
200.56793;0.837286;0.148104;-0.526324;
200.57721;0.837532;0.138905;-0.528437;
200.58652;0.840461;0.129558;-0.526155;
200.59584;0.843867;0.120025;-0.522956;
200.60515;0.847076;0.107255;-0.520537;
200.61447;0.852261;0.093476;-0.514697;
200.624;0.860190;0.083330;-0.503119;
200.63313;0.870618;0.080170;-0.485384;
200.64244;0.883696;0.091003;-0.459130;
200.65175;0.895784;0.102665;-0.432470;
200.66104;0.904250;0.120795;-0.409561;
200.6704;0.907064;0.150480;-0.393180;
200.67978;0.901425;0.194579;-0.386745;
200.689;0.890786;0.241661;-0.384839;
200.69829;0.880153;0.284852;-0.379724;
200.70764;0.869089;0.329128;-0.369269;
200.71693;0.851869;0.388586;-0.351170;
200.7264;0.832008;0.451410;-0.322477;
200.73558;0.815130;0.502349;-0.288460;
200.7449;0.814690;0.523591;-0.249265;
200.75423;0.813103;0.536733;-0.225348;
200.76358;0.765589;0.592315;-0.251071;
200.77286;0.498209;0.817764;-0.288185;
200.78215;-0.310087;0.929673;-0.198880;
200.79146;-0.774616;0.627639;-0.077708;
200.80072;-0.863837;0.502286;-0.038654;
200.8101;-0.900057;0.435756;0.003865;
200.81944;-0.928182;0.369304;0.045743;
200.82872;-0.954575;0.285221;0.086230;
200.83807;-0.974334;0.187328;0.124828;
200.84737;-0.981491;0.101119;0.162635;
200.85666;-0.977946;0.029130;0.206817;
200.866;-0.963719;-0.027987;0.265447;
200.8753;-0.939955;-0.073457;0.333298;
200.88461;-0.908384;-0.104371;0.404901;
200.89392;-0.872840;-0.122922;0.472272;
200.90326;-0.838886;-0.126614;0.529376;
200.91255;-0.807263;-0.112924;0.579288;
200.92186;-0.779485;-0.099640;0.618446;
200.93115;-0.761739;-0.094767;0.640916;
200.94044;-0.751922;-0.098953;0.651784;
200.94978;-0.749101;-0.106163;0.653894;
200.95914;-0.749282;-0.114836;0.652219;
200.96844;-0.752361;-0.124020;0.646971;
200.97775;-0.759417;-0.131051;0.637269;
200.9871;-0.766591;-0.137415;0.627260;
200.99648;-0.775105;-0.144721;0.615035;
201.00575;-0.782738;-0.154449;0.602882;
201.01506;-0.789553;-0.165816;0.590856;
201.02443;-0.793972;-0.177264;0.581538;
201.03369;-0.793977;-0.187242;0.578396;
201.04298;-0.792091;-0.194622;0.578545;
201.05232;-0.785672;-0.203852;0.584093;
201.0618;-0.776848;-0.212464;0.592762;
201.07097;-0.764645;-0.218361;0.606330;
201.08028;-0.749914;-0.226721;0.621471;
201.08955;-0.733965;-0.239341;0.635619;
201.09886;-0.718330;-0.256953;0.646511;
201.10814;-0.708479;-0.272647;0.650939;
201.1175;-0.706928;-0.280957;0.649089;
201.1268;-0.718757;-0.274518;0.638770;
201.13608;-0.749600;-0.251669;0.612178;
201.1454;-0.795603;-0.212228;0.567429;
201.15477;-0.851226;-0.152801;0.502062;
201.16406;-0.902689;-0.084063;0.422002;
201.17339;-0.942882;-0.007123;0.333051;
201.18271;-0.968164;0.057024;0.243735;
201.19205;-0.980838;0.106485;0.163147;
201.20145;-0.986298;0.140799;0.085979;
201.21074;-0.983908;0.178580;0.005820;
201.22003;-0.971240;0.227203;-0.071213;
201.2293;-0.948456;0.279000;-0.150301;
201.23862;-0.923072;0.293131;-0.249022;
201.24808;-0.904865;0.195979;-0.377905;
201.25726;-0.853485;0.025749;-0.520481;
201.26656;-0.728325;-0.043419;-0.683855;
201.27586;-0.440684;0.146176;-0.885680;
201.28519;0.031723;0.485606;-0.873602;
201.29454;0.358348;0.600387;-0.714928;
201.30383;0.505913;0.565042;-0.651751;
201.31334;0.591123;0.479577;-0.648521;
201.32245;0.657445;0.379533;-0.650938;
201.33174;0.715367;0.275727;-0.642048;
201.34105;0.776722;0.170687;-0.606275;
201.35036;0.829552;0.071197;-0.553872;
201.3597;0.865446;-0.011006;-0.500881;
201.369;0.885240;-0.067293;-0.460241;
201.37831;0.890767;-0.098853;-0.443578;
201.38762;0.884142;-0.111114;-0.453812;
201.39693;0.867782;-0.104779;-0.485773;
201.40627;0.842086;-0.080250;-0.533339;
201.41562;0.808000;-0.039806;-0.587836;
201.42493;0.765957;0.017895;-0.642643;
201.43419;0.710457;0.107359;-0.695503;
201.44351;0.645605;0.205309;-0.735556;
201.45284;0.580279;0.288188;-0.761724;
201.46214;0.521882;0.349568;-0.778101;
201.47147;0.476614;0.392455;-0.786650;
201.48076;0.447782;0.424088;-0.787172;
201.49011;0.436317;0.446093;-0.781427;
201.49947;0.436082;0.458808;-0.774163;
201.50874;0.447816;0.462022;-0.765504;
201.51808;0.470722;0.455534;-0.755586;
201.5274;0.501772;0.440391;-0.744500;
201.53677;0.535980;0.425077;-0.729407;
201.54602;0.563268;0.422083;-0.710335;
201.55553;0.573720;0.441807;-0.689675;
201.56479;0.570236;0.481059;-0.665892;
201.57405;0.565298;0.517524;-0.642345;
201.58325;0.577707;0.522505;-0.627091;
201.59256;0.623712;0.484038;-0.613752;
201.60188;0.700181;0.401250;-0.590546;
201.61119;0.787559;0.286667;-0.545502;
201.62048;0.864949;0.171459;-0.471662;
201.6298;0.921226;0.087366;-0.379091;
201.63914;0.953965;0.037164;-0.297606;
201.64847;0.970811;0.017816;-0.239184;
201.6578;0.980318;0.029262;-0.195245;
201.66708;0.986038;0.063398;-0.153981;
201.67642;0.987508;0.114134;-0.108636;
201.68576;0.982826;0.178310;-0.047526;
201.69502;0.968499;0.247536;0.027122;
201.70436;0.941687;0.314592;0.119400;
201.71365;0.897792;0.379414;0.223638;
201.72296;0.849250;0.405948;0.337611;
201.73228;0.792394;0.383093;0.474712;
201.7416;0.679825;0.352444;0.643134;
201.75093;0.480177;0.344289;0.806780;
201.76025;0.178512;0.322514;0.929580;
201.76978;-0.208138;0.272064;0.939500;
201.7789;-0.548114;0.228921;0.804466;
201.78821;-0.744669;0.200306;0.636667;
201.79752;-0.843069;0.158271;0.513990;
201.80698;-0.894406;0.089607;0.438187;
201.81633;-0.918832;0.010948;0.394496;
201.82544;-0.924823;-0.054304;0.376502;
201.83478;-0.918703;-0.104338;0.380919;
201.84409;-0.906213;-0.137714;0.399766;
201.8534;-0.891319;-0.153135;0.426731;
201.8627;-0.873545;-0.156016;0.461061;
201.87201;-0.853500;-0.154951;0.497522;
201.8813;-0.833089;-0.150162;0.532367;
201.89064;-0.813934;-0.146383;0.562213;
201.89996;-0.798054;-0.149426;0.583765;
201.90932;-0.786314;-0.159979;0.596755;
201.9186;-0.778710;-0.172405;0.603231;
201.9279;-0.776393;-0.182875;0.603134;
201.93724;-0.779578;-0.187546;0.597565;
201.94653;-0.787480;-0.188991;0.586650;
201.95586;-0.797627;-0.189986;0.572448;
201.96516;-0.809610;-0.190490;0.555198;
201.97447;-0.821942;-0.192667;0.535994;
201.98381;-0.830655;-0.201158;0.519179;
201.99313;-0.835385;-0.211797;0.507222;
202.00284;-0.837496;-0.219861;0.500262;
202.0118;-0.835282;-0.227076;0.500739;
202.0211;-0.830210;-0.232611;0.506600;
202.03038;-0.820198;-0.234954;0.521606;
202.03972;-0.805054;-0.238711;0.543052;
202.04929;-0.782730;-0.246110;0.571632;
202.05841;-0.756500;-0.259625;0.600252;
202.06773;-0.733452;-0.273262;0.622395;
202.077;-0.722696;-0.289657;0.627542;
202.08626;-0.727618;-0.302430;0.615718;
202.09557;-0.750451;-0.306377;0.585624;
202.1049;-0.783089;-0.298567;0.545553;
202.11421;-0.820655;-0.274944;0.500931;
202.12352;-0.859685;-0.230268;0.455981;
202.13284;-0.896844;-0.169921;0.408408;
202.14215;-0.929730;-0.103164;0.353496;
202.15146;-0.954298;-0.037898;0.296443;
202.16078;-0.971699;0.026388;0.234746;
202.17009;-0.979774;0.084768;0.181269;
202.17943;-0.980546;0.139842;0.137742;
202.1888;-0.977248;0.189530;0.095211;
202.19809;-0.971980;0.233000;0.031096;
202.2074;-0.961169;0.262792;-0.084232;
202.2167;-0.917335;0.258907;-0.302430;
202.22603;-0.784930;0.125918;-0.606655;
202.23532;-0.550918;-0.200373;-0.810148;
202.24469;-0.201996;-0.453031;-0.868309;
202.254;0.154297;-0.449607;-0.879799;
202.26329;0.390471;-0.287103;-0.874702;
202.2726;0.521217;-0.065931;-0.850874;
202.28192;0.577756;0.104738;-0.809461;
202.29123;0.596777;0.211290;-0.774089;
202.30066;0.597243;0.256276;-0.760016;
202.31;0.598261;0.272474;-0.753553;
202.31918;0.610464;0.265299;-0.746291;
202.32846;0.639994;0.238527;-0.730419;
202.33777;0.686223;0.191389;-0.701761;
202.34712;0.737239;0.140989;-0.660757;
202.3564;0.784104;0.095401;-0.613253;
202.36574;0.819807;0.061909;-0.569284;
202.37503;0.843984;0.041183;-0.534784;
202.38438;0.858252;0.033024;-0.512164;
202.39368;0.864293;0.039300;-0.501451;
202.40298;0.864028;0.062233;-0.499582;
202.4123;0.860158;0.102060;-0.499712;
202.42162;0.848371;0.155114;-0.506168;
202.43092;0.826090;0.207143;-0.524088;
202.44025;0.798969;0.249117;-0.547348;
202.44955;0.775194;0.270793;-0.570741;
202.45886;0.759163;0.281713;-0.586778;
202.46819;0.743959;0.288787;-0.602600;
202.47751;0.729861;0.285188;-0.621265;
202.48685;0.719950;0.275180;-0.637141;
202.49619;0.718577;0.269621;-0.641055;
202.50551;0.721371;0.273229;-0.636372;
202.51486;0.725550;0.276343;-0.630248;
202.52415;0.730880;0.272477;-0.625756;
202.53346;0.736590;0.265193;-0.622180;
202.54276;0.739107;0.255992;-0.623048;
202.5523;0.738717;0.252226;-0.625043;
202.5614;0.738997;0.253863;-0.624048;
202.57072;0.739693;0.262983;-0.619431;
202.58003;0.742648;0.278484;-0.609032;
202.58937;0.752763;0.299119;-0.586409;
202.59874;0.776517;0.321133;-0.542120;
202.608;0.812979;0.341208;-0.471849;
202.61725;0.852430;0.351931;-0.386661;
202.62659;0.890565;0.345369;-0.295998;
202.6359;0.921778;0.323033;-0.214419;
202.64551;0.946157;0.287161;-0.149420;
202.65468;0.964829;0.243239;-0.099696;
202.66388;0.977986;0.200036;-0.059405;
202.67316;0.985865;0.166036;-0.022408;
202.68248;0.988961;0.147675;0.012209;
202.69185;0.987767;0.147223;0.051391;
202.70113;0.981456;0.163057;0.100782;
202.71045;0.967467;0.184966;0.172611;
202.72043;0.940038;0.195621;0.279395;
202.72916;0.885547;0.196104;0.421129;
202.73843;0.774207;0.220017;0.593461;
202.74771;0.561833;0.292538;0.773799;
202.757;0.201307;0.382172;0.901898;
202.76633;-0.230017;0.421426;0.877207;
202.77563;-0.584602;0.368291;0.722912;
202.7849;-0.778332;0.293375;0.555095;
202.79422;-0.875674;0.216413;0.431695;
202.80363;-0.922412;0.147140;0.357080;
202.81308;-0.943802;0.097183;0.315899;
202.82219;-0.951040;0.073332;0.300244;
202.83151;-0.953289;0.060848;0.295869;
202.84079;-0.953117;0.045475;0.299167;
202.85011;-0.951061;0.022748;0.308165;
202.85942;-0.946478;-0.005314;0.322724;
202.86874;-0.938960;-0.037870;0.341935;
202.87805;-0.929743;-0.071961;0.361110;
202.88739;-0.920900;-0.105567;0.375232;
202.89668;-0.914406;-0.133954;0.381992;
202.906;-0.912690;-0.151193;0.379654;
202.91533;-0.916318;-0.156025;0.368806;
202.92464;-0.925841;-0.147039;0.348136;
202.93394;-0.938585;-0.127679;0.320556;
202.94327;-0.951358;-0.106131;0.289230;
202.95256;-0.962332;-0.089474;0.256732;
202.96188;-0.970639;-0.081252;0.226402;
202.97119;-0.976143;-0.081419;0.201287;
202.98055;-0.979131;-0.089343;0.182538;
202.98985;-0.979821;-0.105285;0.169901;
202.99925;-0.978569;-0.129632;0.159995;
203.0085;-0.973435;-0.167396;0.156213;
203.01784;-0.963789;-0.214282;0.158728;
203.02711;-0.949869;-0.263596;0.168123;
203.03644;-0.932321;-0.311202;0.184202;
203.04576;-0.914934;-0.348487;0.203597;
203.05518;-0.899843;-0.374476;0.223718;
203.06447;-0.888742;-0.390145;0.240674;
203.0739;-0.886008;-0.393084;0.245916;
203.08324;-0.891401;-0.382039;0.243825;
203.09238;-0.903403;-0.359787;0.233274;
203.10165;-0.919376;-0.328339;0.216660;
203.11096;-0.937883;-0.291268;0.188517;
203.12027;-0.956222;-0.253463;0.146272;
203.12961;-0.971683;-0.218333;0.090347;
203.13892;-0.982386;-0.184745;0.028068;
203.14822;-0.987614;-0.153288;-0.033478;
203.15753;-0.988295;-0.122491;-0.090937;
203.16684;-0.986135;-0.091923;-0.138157;
203.17618;-0.982695;-0.067825;-0.172367;
203.18549;-0.978663;-0.052722;-0.198593;
203.19504;-0.973278;-0.045035;-0.225173;
203.20418;-0.963047;-0.057716;-0.263076;
203.21349;-0.939043;-0.124126;-0.320610;
203.22276;-0.875965;-0.279144;-0.393400;
203.2321;-0.768293;-0.451909;-0.453326;
203.24138;-0.665851;-0.562193;-0.490490;
203.25073;-0.595928;-0.578160;-0.557316;
203.26004;-0.487423;-0.407433;-0.772281;
203.26938;0.087099;0.243151;-0.966070;
203.27864;0.446615;0.522069;-0.726622;
203.28792;0.522752;0.527313;-0.669830;
203.29724;0.529915;0.498221;-0.686269;
203.30656;0.513968;0.488175;-0.705352;
203.3159;0.529777;0.491103;-0.691487;
203.32523;0.604802;0.485832;-0.631016;
203.33455;0.718522;0.450167;-0.530165;
203.34386;0.834933;0.372056;-0.405539;
203.35315;0.924072;0.263279;-0.277083;
203.36246;0.969041;0.176211;-0.172941;
203.37177;0.988297;0.113404;-0.102022;
203.38107;0.995434;0.070202;-0.064672;
203.39041;0.997226;0.053986;-0.051244;
203.39975;0.996507;0.064759;-0.052734;
203.40906;0.993445;0.094051;-0.064976;
203.41833;0.988160;0.128792;-0.083378;
203.42775;0.980170;0.165740;-0.108611;
203.437;0.970620;0.197586;-0.137320;
203.44627;0.961482;0.219617;-0.165291;
203.45557;0.952965;0.234056;-0.192549;
203.46492;0.945282;0.241227;-0.219660;
203.47427;0.937867;0.243242;-0.247465;
203.48354;0.931321;0.239753;-0.274155;
203.49286;0.926797;0.229438;-0.297331;
203.50214;0.922568;0.214674;-0.320599;
203.51154;0.919573;0.196218;-0.340417;
203.52084;0.916572;0.178454;-0.357840;
203.53014;0.912881;0.164507;-0.373611;
203.53949;0.908052;0.151925;-0.390334;
203.54875;0.904090;0.138918;-0.404133;
203.55807;0.898867;0.132420;-0.417736;
203.5674;0.890894;0.132584;-0.434429;
203.5767;0.884852;0.132144;-0.446739;
203.586;0.882283;0.134094;-0.451216;
203.5953;0.882455;0.144480;-0.447660;
203.60466;0.883144;0.166769;-0.438457;
203.61398;0.883417;0.198870;-0.424294;
203.6233;0.879677;0.247697;-0.405973;
203.63257;0.870620;0.299323;-0.390417;
203.6419;0.856850;0.349357;-0.379154;
203.65121;0.839477;0.399215;-0.368654;
203.66064;0.822594;0.449435;-0.348348;
203.66995;0.802012;0.514848;-0.302833;
203.67921;0.773054;0.595839;-0.217633;
203.68848;0.725769;0.683993;-0.073574;
203.6978;0.660556;0.736549;0.145466;
203.70712;0.596367;0.695502;0.400779;
203.71642;0.550867;0.549832;0.627877;
203.72574;0.507000;0.329644;0.796421;
203.73506;0.463580;0.109168;0.879304;
203.7444;0.428815;-0.052631;0.901858;
203.7537;0.392900;-0.134670;0.909667;
203.76299;0.322755;-0.164706;0.932042;
203.77245;0.168149;-0.152726;0.973859;
203.78165;-0.113753;-0.085769;0.989800;
203.791;-0.459461;0.033457;0.887567;
203.80035;-0.690639;0.137768;0.709956;
203.80968;-0.795001;0.201364;0.572212;
203.81894;-0.835149;0.243017;0.493425;
203.82823;-0.850260;0.274381;0.449192;
203.83755;-0.857025;0.288683;0.426814;
203.8469;-0.865111;0.278780;0.416971;
203.8562;-0.876089;0.249924;0.412317;
203.86548;-0.890996;0.214067;0.400377;
203.8748;-0.909123;0.181758;0.374780;
203.88414;-0.925802;0.154473;0.345006;
203.89339;-0.938290;0.142260;0.315236;
203.9027;-0.945931;0.136703;0.294153;
203.91203;-0.949679;0.136340;0.281994;
203.92137;-0.951100;0.137886;0.276399;
203.93068;-0.950778;0.136334;0.278269;
203.94002;-0.950240;0.129487;0.283332;
203.94933;-0.949795;0.116590;0.290339;
203.9586;-0.948705;0.097301;0.300816;
203.96796;-0.947265;0.069429;0.312840;
203.97723;-0.945351;0.035655;0.324101;
203.98657;-0.941303;-0.005391;0.337519;
203.9959;-0.934878;-0.050983;0.351288;
204.00609;-0.925384;-0.099241;0.365810;
204.00523;-0.925384;-0.099241;0.365810;
204.01457;-0.912941;-0.147434;0.380529;
204.0239;-0.900059;-0.182968;0.395494;
204.0333;-0.889495;-0.204418;0.408671;
204.04254;-0.880590;-0.222934;0.418163;
204.05186;-0.873448;-0.237394;0.425126;
204.06114;-0.868158;-0.249586;0.428962;
204.0705;-0.865422;-0.253624;0.432111;
204.07977;-0.866742;-0.254948;0.428672;
204.08907;-0.871093;-0.256298;0.418936;
204.0984;-0.881557;-0.252026;0.399174;
204.10771;-0.898167;-0.243571;0.366018;
204.11699;-0.925056;-0.221556;0.308520;
204.12631;-0.958133;-0.178145;0.224153;
204.13565;-0.985868;-0.117169;0.119728;
204.14514;-0.998562;-0.052178;0.012304;
204.15428;-0.996852;0.002913;-0.079226;
204.1636;-0.987423;0.046289;-0.151171;
204.17291;-0.974091;0.066361;-0.216201;
204.1822;-0.955559;0.072343;-0.285786;
204.19153;-0.927732;0.061532;-0.368139;
204.20078;-0.887907;0.032924;-0.458843;
204.21014;-0.820065;0.014443;-0.572087;
204.21947;-0.735366;-0.051470;-0.675713;
204.22874;-0.632042;-0.180584;-0.753599;
204.23807;-0.494939;-0.307573;-0.812671;
204.24739;-0.307844;-0.391370;-0.867215;
204.2567;-0.060752;-0.372639;-0.925986;
204.26616;0.291916;-0.193722;-0.936620;
204.27536;0.549709;-0.006423;-0.835331;
204.28465;0.638204;0.059528;-0.767562;
204.2941;0.654124;0.058585;-0.754115;
204.30338;0.643372;0.060003;-0.763198;
204.31268;0.624991;0.087128;-0.775754;
204.32195;0.628631;0.117886;-0.768717;
204.33127;0.664471;0.128057;-0.736261;
204.34058;0.733182;0.097420;-0.673018;
204.34988;0.819556;0.040065;-0.571597;
204.35919;0.892413;-0.024184;-0.450572;
204.36852;0.935248;-0.081248;-0.344542;
204.37782;0.953070;-0.117889;-0.278853;
204.38716;0.958570;-0.132175;-0.252334;
204.3965;0.960265;-0.117206;-0.253285;
204.40576;0.958710;-0.075309;-0.274233;
204.4151;0.950918;-0.007821;-0.309343;
204.42442;0.932801;0.073020;-0.352918;
204.43373;0.905730;0.153509;-0.395080;
204.44305;0.873397;0.224708;-0.432070;
204.45236;0.842493;0.281696;-0.459188;
204.46164;0.818942;0.314201;-0.480221;
204.47095;0.800880;0.327971;-0.501025;
204.48026;0.787663;0.332152;-0.518905;
204.48958;0.781489;0.329286;-0.529948;
204.4989;0.780824;0.323104;-0.534712;
204.50821;0.785249;0.314612;-0.533295;
204.51755;0.792155;0.304051;-0.529191;
204.52687;0.801692;0.291531;-0.521823;
204.5364;0.812200;0.279323;-0.512163;
204.54555;0.824984;0.266279;-0.498495;
204.5549;0.837865;0.254370;-0.482989;
204.56439;0.850770;0.241128;-0.466956;
204.57349;0.864637;0.227405;-0.447985;
204.5828;0.877050;0.213280;-0.430460;
204.59209;0.888903;0.197190;-0.413481;
204.6014;0.903695;0.173210;-0.391579;
204.61067;0.921050;0.148889;-0.359859;
204.62006;0.938198;0.136226;-0.318161;
204.62935;0.953659;0.143058;-0.264705;
204.63866;0.963085;0.170450;-0.208362;
204.6481;0.967246;0.204712;-0.150094;
204.65735;0.965846;0.241629;-0.093581;
204.6666;0.958812;0.281341;-0.039062;
204.67592;0.947474;0.319379;0.017035;
204.68521;0.925064;0.371115;0.080814;
204.69455;0.877049;0.454784;0.154783;
204.70384;0.795497;0.554893;0.243472;
204.71315;0.670013;0.638772;0.378223;
204.72244;0.477544;0.659298;0.580756;
204.73183;0.172948;0.593853;0.785766;
204.74109;-0.142977;0.487421;0.861382;
204.75061;-0.375007;0.407492;0.832659;
204.75983;-0.537640;0.348800;0.767647;
204.76927;-0.658352;0.303410;0.688851;
204.77838;-0.752823;0.282835;0.594358;
204.78793;-0.816217;0.270870;0.510313;
204.79698;-0.857166;0.245827;0.452588;
204.80627;-0.884864;0.199601;0.420921;
204.81563;-0.899718;0.140943;0.413089;
204.82494;-0.899682;0.106054;0.423468;
204.8343;-0.893099;0.091969;0.440358;
204.84352;-0.887381;0.085884;0.452966;
204.85286;-0.882690;0.084099;0.462370;
204.8622;-0.880807;0.086429;0.465519;
204.87149;-0.883052;0.090760;0.460414;
204.88084;-0.889422;0.092443;0.447642;
204.89015;-0.898455;0.085628;0.430636;
204.89946;-0.906440;0.071629;0.416215;
204.90878;-0.911538;0.054538;0.407583;
204.91809;-0.911909;0.037041;0.408718;
204.9274;-0.911219;0.018666;0.411499;
204.93674;-0.910375;0.002394;0.413777;
204.94603;-0.909036;-0.014365;0.416469;
