unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
454.48578;0.710270;-0.702657;-0.042295;
454.4951;0.782530;-0.522784;-0.338149;
454.5044;0.713867;-0.245915;-0.655682;
454.51373;0.570705;-0.048057;-0.819748;
454.523;0.515288;-0.000634;-0.857017;
454.53235;0.532076;0.069108;-0.843871;
454.5417;0.509532;0.162518;-0.844965;
454.55103;0.466869;0.247266;-0.849054;
454.56033;0.482211;0.285620;-0.828187;
454.5696;0.576431;0.278088;-0.768371;
454.57895;0.702128;0.249978;-0.666729;
454.58826;0.826694;0.195481;-0.527602;
454.59756;0.926688;0.108513;-0.359824;
454.60693;0.979269;0.012028;-0.202208;
454.6162;0.994416;-0.058514;-0.087823;
454.62552;0.994494;-0.103046;-0.019068;
454.63483;0.990846;-0.132768;0.024435;
454.64413;0.988013;-0.147281;0.046243;
454.65347;0.987688;-0.148060;0.050503;
454.663;0.988574;-0.142204;0.049993;
454.67212;0.990454;-0.127815;0.051605;
454.68164;0.992032;-0.112795;0.056125;
454.69073;0.991787;-0.109180;0.066618;
454.70007;0.989325;-0.120618;0.081781;
454.70932;0.984797;-0.141550;0.100692;
454.71866;0.980639;-0.162113;0.109844;
454.728;0.977342;-0.185426;0.102074;
454.73727;0.974009;-0.211364;0.081430;
454.74658;0.968423;-0.244101;0.050706;
454.75592;0.959811;-0.280368;0.012471;
454.7652;0.948545;-0.315114;-0.031063;
454.77454;0.932458;-0.351363;-0.084058;
454.78387;0.914314;-0.378056;-0.145270;
454.7932;0.892741;-0.399289;-0.208765;
454.80255;0.864557;-0.416943;-0.280536;
454.8119;0.830667;-0.413481;-0.372862;
454.82117;0.786551;-0.384869;-0.482923;
454.83047;0.734588;-0.350307;-0.581090;
454.8398;0.686641;-0.320150;-0.652709;
454.8491;0.652677;-0.262108;-0.710853;
454.85843;0.602448;-0.177600;-0.778148;
454.86777;0.532427;-0.101886;-0.840322;
454.87708;0.463568;-0.032030;-0.885482;
454.88638;0.413588;0.039294;-0.909616;
454.89566;0.353115;0.116997;-0.928236;
454.90512;0.269942;0.196826;-0.942545;
454.9144;0.156142;0.273027;-0.949250;
454.9236;0.022426;0.343572;-0.938858;
454.93295;-0.118695;0.413296;-0.902828;
454.94223;-0.241349;0.443556;-0.863139;
454.95157;-0.387051;0.432401;-0.814383;
454.96085;-0.545918;0.408528;-0.731490;
454.97015;-0.673553;0.411143;-0.614238;
454.97946;-0.757200;0.425393;-0.495670;
454.98877;-0.822486;0.410544;-0.393662;
454.9981;-0.876548;0.372701;-0.304562;
455.00766;-0.915414;0.337091;-0.219971;
455.01675;-0.942774;0.306163;-0.132067;
455.02606;-0.964977;0.259496;-0.038489;
455.03534;-0.978436;0.188875;0.083601;
455.0447;-0.959242;0.109537;0.260493;
455.05402;-0.878011;0.026151;0.477926;
455.06332;-0.722025;-0.058262;0.689409;
455.0727;-0.522490;-0.132636;0.842266;
455.08197;-0.343150;-0.194508;0.918921;
455.0913;-0.210030;-0.244400;0.946655;
455.10062;-0.133717;-0.278639;0.951042;
455.10992;-0.119290;-0.299016;0.946763;
455.11926;-0.176309;-0.291725;0.940112;
455.12854;-0.312408;-0.235099;0.920397;
455.13782;-0.493109;-0.142128;0.858279;
455.14716;-0.654052;-0.041184;0.755328;
455.15646;-0.763281;0.047157;0.644343;
455.16574;-0.831000;0.111536;0.544976;
455.1751;-0.867511;0.159150;0.471270;
455.18436;-0.885002;0.198743;0.421037;
455.1938;-0.885034;0.233998;0.402441;
455.2031;-0.868797;0.270883;0.414505;
455.2124;-0.835423;0.305191;0.457086;
455.22165;-0.781076;0.340179;0.523640;
455.231;-0.704494;0.370621;0.605251;
455.24033;-0.605942;0.380212;0.698765;
455.24963;-0.502123;0.367885;0.782645;
455.25894;-0.418553;0.329835;0.846181;
455.2684;-0.382850;0.277027;0.881296;
455.2776;-0.413408;0.231916;0.880516;
455.28687;-0.509186;0.185052;0.840527;
455.29623;-0.642679;0.143446;0.752587;
455.3055;-0.771504;0.099144;0.628453;
455.31482;-0.862485;0.068935;0.501366;
455.32434;-0.915526;0.062164;0.397427;
455.33365;-0.941570;0.056613;0.332026;
455.34277;-0.952048;0.053749;0.301192;
455.35214;-0.961587;0.043001;0.271112;
455.36142;-0.974932;0.011911;0.222186;
455.37073;-0.987271;-0.029464;0.156297;
455.38004;-0.995292;-0.073004;0.063757;
455.38937;-0.993989;-0.086596;-0.066994;
455.39868;-0.979332;-0.061377;-0.192724;
455.408;-0.954487;-0.043613;-0.295045;
455.41736;-0.927952;-0.041106;-0.370425;
455.42667;-0.905955;-0.037362;-0.421721;
455.43594;-0.881470;-0.018278;-0.471885;
455.4452;-0.847425;0.010240;-0.530817;
455.45468;-0.781790;-0.004769;-0.623524;
455.46384;-0.638530;-0.145585;-0.755701;
455.47318;-0.381203;-0.357316;-0.852648;
455.4825;-0.098956;-0.476455;-0.873612;
455.49182;0.086375;-0.487283;-0.868962;
455.50113;0.168281;-0.454804;-0.874549;
455.51044;0.203340;-0.426030;-0.881562;
455.51978;0.266147;-0.367176;-0.891262;
455.52908;0.365248;-0.285519;-0.886043;
455.5384;0.471692;-0.249161;-0.845828;
455.5477;0.564419;-0.274659;-0.778456;
455.5571;0.642855;-0.308320;-0.701196;
455.56656;0.714892;-0.335007;-0.613758;
455.57565;0.780338;-0.351653;-0.517120;
455.585;0.838549;-0.354877;-0.413398;
455.5944;0.883139;-0.350467;-0.311831;
455.6036;0.913312;-0.347196;-0.212876;
455.6129;0.927919;-0.350789;-0.126144;
455.62222;0.930113;-0.362824;-0.056987;
455.6316;0.926177;-0.376992;-0.008614;
455.6409;0.922169;-0.386575;0.012804;
455.65018;0.919437;-0.392888;0.016560;
455.65945;0.922017;-0.387147;0.000924;
455.6688;0.933343;-0.357454;-0.033136;
455.6781;0.949453;-0.301097;-0.088767;
455.68738;0.958895;-0.228391;-0.168396;
455.69672;0.953281;-0.150639;-0.261845;
455.70602;0.934103;-0.070992;-0.349874;
455.7153;0.908007;0.006178;-0.418909;
455.72464;0.881400;0.073963;-0.466543;
455.73395;0.860383;0.130525;-0.492649;
455.74332;0.846667;0.173998;-0.502871;
455.75262;0.845244;0.197054;-0.496722;
455.7619;0.851605;0.203645;-0.483010;
455.77124;0.859266;0.202482;-0.469747;
455.78058;0.866991;0.196008;-0.458157;
455.7899;0.869564;0.188281;-0.456519;
455.7992;0.868141;0.178141;-0.463247;
455.8085;0.862651;0.170213;-0.476299;
455.81808;0.852513;0.168856;-0.494682;
455.8272;0.839359;0.171163;-0.515926;
455.8365;0.824610;0.177231;-0.537223;
455.8458;0.811048;0.186245;-0.554539;
455.8551;0.796247;0.205750;-0.568909;
455.8644;0.777161;0.242480;-0.580710;
455.87378;0.750437;0.301805;-0.588012;
455.88306;0.715084;0.373368;-0.590975;
455.89236;0.674894;0.443112;-0.590059;
455.9017;0.629623;0.508933;-0.586993;
455.911;0.580205;0.569078;-0.582677;
455.9203;0.537839;0.615223;-0.576394;
455.9296;0.497963;0.648432;-0.575819;
455.93893;0.448041;0.679873;-0.580544;
455.9482;0.385494;0.719539;-0.577631;
455.95752;0.272178;0.780600;-0.562657;
455.96683;-0.021516;0.852970;-0.521516;
455.97614;-0.682312;0.683689;-0.258879;
455.9855;-0.970558;0.234927;0.053155;
455.99484;-0.988002;0.063174;0.140926;
456.00412;-0.990642;-0.011174;0.136025;
456.0135;-0.993785;-0.051763;0.098549;
456.02277;-0.996947;-0.062726;0.046489;
456.03204;-0.999048;-0.043125;-0.006538;
456.04144;-0.998644;-0.018251;-0.048749;
456.05072;-0.997372;0.000827;-0.072448;
456.06003;-0.998743;0.010685;-0.048963;
456.06958;-0.999447;0.004067;0.032997;
456.07867;-0.987721;-0.032719;0.152764;
456.08804;-0.948472;-0.129317;0.289273;
456.09732;-0.867005;-0.252566;0.429551;
456.1066;-0.759372;-0.353354;0.546347;
456.1159;-0.655594;-0.423472;0.625194;
456.1252;-0.560491;-0.484666;0.671527;
456.13455;-0.508875;-0.508611;0.694522;
456.14386;-0.532179;-0.464752;0.707666;
456.15317;-0.614645;-0.369501;0.696908;
456.16257;-0.710504;-0.238040;0.662210;
456.1718;-0.797136;-0.104034;0.594770;
456.18106;-0.865728;0.020866;0.500080;
456.19046;-0.906952;0.119120;0.404041;
456.19977;-0.925728;0.182041;0.331494;
456.20905;-0.933512;0.211934;0.289204;
456.21838;-0.936272;0.217118;0.276143;
456.2277;-0.934533;0.207520;0.289107;
456.237;-0.927648;0.184429;0.324740;
456.2463;-0.914807;0.148148;0.375740;
456.25558;-0.892415;0.102057;0.439522;
456.26492;-0.862122;0.058566;0.503306;
456.27426;-0.830978;0.023989;0.555788;
456.28363;-0.806676;0.009093;0.590923;
456.29297;-0.797019;0.013414;0.603805;
456.30225;-0.796861;0.012291;0.604037;
456.31158;-0.800391;-0.006943;0.599438;
456.32095;-0.803719;-0.046668;0.593177;
456.33026;-0.794686;-0.107917;0.597350;
456.33957;-0.766024;-0.182882;0.616248;
456.34888;-0.723846;-0.254692;0.641232;
456.35812;-0.676905;-0.307100;0.668947;
456.36746;-0.630628;-0.341610;0.696858;
456.37677;-0.591862;-0.361388;0.720484;
456.38608;-0.558371;-0.362229;0.746333;
456.39536;-0.528781;-0.355595;0.770677;
456.40466;-0.499207;-0.350267;0.792531;
456.414;-0.474152;-0.344459;0.810264;
456.42334;-0.453981;-0.334107;0.825999;
456.43265;-0.436440;-0.298898;0.848634;
456.44196;-0.420715;-0.222268;0.879543;
456.45123;-0.395958;-0.095938;0.913243;
456.46057;-0.335865;0.096447;0.936959;
456.46994;-0.210969;0.371827;0.904011;
456.4792;0.075731;0.744559;0.663247;
456.48862;0.551452;0.807775;-0.208326;
456.49786;0.553062;0.094882;-0.827720;
456.50714;0.392032;-0.285568;-0.874507;
456.51645;0.317398;-0.361062;-0.876865;
456.52576;0.292353;-0.312605;-0.903774;
456.53506;0.301606;-0.196786;-0.932903;
456.5444;0.351091;-0.039562;-0.935505;
456.5537;0.412904;0.099517;-0.905321;
456.56305;0.468063;0.177057;-0.865776;
456.57254;0.513789;0.178156;-0.839215;
456.58167;0.551161;0.129307;-0.824318;
456.59103;0.576513;0.051684;-0.815451;
456.6003;0.601432;-0.029711;-0.798372;
456.60962;0.629360;-0.109717;-0.769330;
456.61893;0.668185;-0.171478;-0.723964;
456.6284;0.720419;-0.204971;-0.662558;
456.63757;0.779750;-0.201900;-0.592643;
456.64685;0.832852;-0.165861;-0.528061;
456.6562;0.873166;-0.118558;-0.472784;
456.6655;0.898187;-0.077533;-0.432722;
456.6748;0.909841;-0.046659;-0.412325;
456.68414;0.912446;-0.011121;-0.409046;
456.6934;0.906620;0.034671;-0.420521;
456.7028;0.897405;0.082301;-0.433463;
456.71207;0.890000;0.120001;-0.439886;
456.72137;0.887186;0.142111;-0.438982;
456.7307;0.894879;0.137720;-0.424529;
456.74002;0.911009;0.112098;-0.396858;
456.74933;0.931224;0.073456;-0.356967;
456.75864;0.949070;0.032373;-0.313397;
456.76797;0.962222;-0.003385;-0.272244;
456.77725;0.970361;-0.031230;-0.239633;
456.7866;0.974590;-0.055336;-0.217052;
456.79593;0.975337;-0.079893;-0.205755;
456.8052;0.973480;-0.105146;-0.203175;
456.8147;0.969483;-0.130618;-0.207466;
456.82404;0.964086;-0.151831;-0.217912;
456.83328;0.958034;-0.167011;-0.232975;
456.84277;0.952437;-0.172147;-0.251456;
456.8518;0.946354;-0.170544;-0.274459;
456.86118;0.936558;-0.174183;-0.304169;
456.87048;0.922406;-0.185280;-0.338878;
456.87976;0.903044;-0.202826;-0.378646;
456.8891;0.880320;-0.219236;-0.420680;
456.8984;0.849470;-0.230273;-0.474737;
456.9077;0.808156;-0.233721;-0.540609;
456.91702;0.747546;-0.230375;-0.622978;
456.92636;0.656271;-0.227189;-0.719509;
456.93564;0.528123;-0.221186;-0.819855;
456.94498;0.343037;-0.194782;-0.918905;
456.95425;0.104488;-0.120644;-0.987181;
456.96362;-0.156004;-0.004122;-0.987748;
456.9729;-0.376711;0.126192;-0.917695;
456.98224;-0.537782;0.223805;-0.812836;
456.99155;-0.649635;0.261523;-0.713849;
457.00085;-0.740463;0.253217;-0.622571;
457.0102;-0.813498;0.232525;-0.533060;
457.01947;-0.864714;0.222534;-0.450276;
457.02878;-0.899499;0.216066;-0.379760;
457.0381;-0.927879;0.192399;-0.319411;
457.0474;-0.955532;0.147182;-0.255530;
457.0567;-0.978296;0.096448;-0.183398;
457.066;-0.994277;0.054036;-0.092164;
457.0754;-0.999744;0.004982;0.022086;
457.0848;-0.984973;-0.064659;0.160149;
457.09406;-0.936284;-0.151756;0.316768;
457.10352;-0.842298;-0.244275;0.480483;
457.1127;-0.710795;-0.317367;0.627733;
457.12195;-0.567279;-0.357738;0.741767;
457.13126;-0.441900;-0.368392;0.817931;
457.14063;-0.353823;-0.360112;0.863209;
457.14993;-0.311532;-0.346039;0.884989;
457.15924;-0.322121;-0.312055;0.893789;
457.16855;-0.386222;-0.258245;0.885518;
457.1779;-0.494750;-0.185798;0.848941;
457.1871;-0.614546;-0.103895;0.782010;
457.19647;-0.718935;-0.029608;0.694446;
457.20575;-0.795925;0.032855;0.604502;
457.2151;-0.850559;0.086775;0.518671;
457.2244;-0.886644;0.128548;0.444227;
457.2337;-0.908890;0.167215;0.382045;
457.24304;-0.918227;0.206529;0.337943;
457.25235;-0.918957;0.241685;0.311619;
457.26166;-0.916589;0.267253;0.297388;
457.2712;-0.913507;0.280444;0.294714;
457.2803;-0.911254;0.279354;0.302619;
457.2896;-0.910500;0.263705;0.318512;
457.29895;-0.909319;0.232177;0.345302;
457.3082;-0.907638;0.180610;0.378910;
457.3176;-0.905771;0.117443;0.407168;
457.32687;-0.905358;0.049566;0.421747;
457.33618;-0.906300;-0.008781;0.422544;
457.3455;-0.911369;-0.049786;0.408568;
457.35483;-0.916750;-0.067628;0.393696;
457.36417;-0.923447;-0.056474;0.379547;
457.37344;-0.928641;-0.030592;0.369716;
457.38275;-0.932199;0.000150;0.361946;
457.3921;-0.932787;0.028100;0.359332;
457.40143;-0.930187;0.040116;0.364887;
457.4107;-0.929642;0.042042;0.366058;
457.42;-0.934656;0.031129;0.354188;
457.42938;-0.952228;0.020019;0.304731;
457.4387;-0.978087;0.017801;0.207436;
457.44815;-0.996839;0.020404;0.076783;
457.45728;-0.997929;0.018353;-0.061654;
457.46658;-0.985096;0.014437;-0.171401;
457.4759;-0.969523;0.018497;-0.244300;
457.4852;-0.957169;0.021139;-0.288757;
457.49454;-0.933185;-0.026908;-0.358389;
457.50388;-0.811546;-0.273967;-0.516077;
457.51343;-0.305943;-0.739499;-0.599616;
457.52252;0.149896;-0.847905;-0.508516;
457.53183;0.311096;-0.827110;-0.468090;
457.54135;0.373231;-0.798715;-0.471968;
457.5504;0.477406;-0.739079;-0.475233;
457.55975;0.655918;-0.589171;-0.471857;
457.5691;0.791496;-0.390195;-0.470406;
457.57837;0.833127;-0.235101;-0.500627;
457.5877;0.819322;-0.158911;-0.550871;
457.597;0.787655;-0.136071;-0.600903;
457.60632;0.761214;-0.122285;-0.636867;
457.61557;0.750578;-0.099740;-0.653211;
457.6249;0.755759;-0.069550;-0.651146;
457.63428;0.773326;-0.042902;-0.632556;
457.6436;0.800892;-0.030073;-0.598054;
457.65286;0.834894;-0.032198;-0.549469;
457.66217;0.865886;-0.042812;-0.498406;
457.6715;0.888535;-0.049414;-0.456139;
457.68088;0.899147;-0.048963;-0.434900;
457.6902;0.897881;-0.036426;-0.438728;
457.6995;0.888271;-0.008796;-0.459236;
457.70877;0.867149;0.036033;-0.496743;
457.71817;0.833569;0.094874;-0.544208;
457.72742;0.789328;0.164679;-0.591474;
457.73672;0.740550;0.228608;-0.631920;
457.74603;0.704211;0.271620;-0.655980;
457.75543;0.689816;0.293131;-0.661988;
457.76477;0.696780;0.305023;-0.649199;
457.77402;0.720379;0.307749;-0.621566;
457.78357;0.756083;0.296716;-0.583350;
457.7927;0.796696;0.278202;-0.536543;
457.80194;0.837434;0.252333;-0.484802;
457.81128;0.872930;0.223144;-0.433820;
457.8206;0.903428;0.193673;-0.382502;
457.8299;0.926922;0.167849;-0.335623;
457.8392;0.945055;0.141131;-0.294878;
457.8485;0.959293;0.118143;-0.256514;
457.85785;0.969542;0.100795;-0.223222;
457.86713;0.976990;0.084868;-0.195671;
457.87646;0.982198;0.071937;-0.173529;
457.88574;0.986567;0.058288;-0.152606;
457.89508;0.989879;0.050650;-0.132569;
457.9044;0.992373;0.043764;-0.115245;
457.91373;0.994582;0.037382;-0.097004;
457.923;0.996677;0.028476;-0.076312;
457.93234;0.998457;0.015708;-0.053261;
457.94162;0.999717;-0.007033;-0.022721;
457.95096;0.999415;-0.028555;0.018834;
457.96027;0.995775;-0.043484;0.080880;
457.9696;0.985048;-0.056136;0.162877;
457.97888;0.961296;-0.072494;0.265810;
457.98822;0.904336;-0.114270;0.411240;
457.99753;0.752679;-0.230226;0.616823;
458.00705;0.305979;-0.459583;0.833763;
458.0162;-0.373237;-0.559855;0.739768;
458.02548;-0.738644;-0.429933;0.519194;
458.0348;-0.884253;-0.294375;0.362547;
458.0441;-0.949209;-0.175332;0.261270;
458.05344;-0.977356;-0.090367;0.191335;
458.06274;-0.993150;-0.027024;0.113679;
458.07205;-0.999387;0.029277;0.019177;
458.08136;-0.993176;0.078271;-0.086462;
458.09067;-0.975834;0.111497;-0.187926;
458.1;-0.953857;0.137522;-0.266916;
458.1093;-0.932328;0.174132;-0.316927;
458.11862;-0.916145;0.229059;-0.328953;
458.12793;-0.907470;0.288569;-0.305328;
458.1373;-0.903525;0.345156;-0.253988;
458.14658;-0.904273;0.387064;-0.180200;
458.1559;-0.908252;0.409767;-0.084672;
458.1652;-0.913418;0.405429;0.035982;
458.17456;-0.910187;0.372187;0.181757;
458.1839;-0.887725;0.302081;0.347407;
458.1932;-0.843929;0.208612;0.494232;
458.2025;-0.789880;0.115107;0.602363;
458.2118;-0.749097;0.050571;0.660527;
458.2211;-0.743421;0.029468;0.668174;
458.2304;-0.767749;0.045633;0.639124;
458.23984;-0.807378;0.091724;0.582862;
458.2491;-0.845454;0.155960;0.510769;
458.2584;-0.876544;0.224139;0.425949;
458.2677;-0.899839;0.280614;0.333985;
458.277;-0.915259;0.321255;0.243096;
458.28632;-0.924724;0.345996;0.158660;
458.2956;-0.931905;0.351446;0.089656;
458.3049;-0.937518;0.346046;0.036228;
458.31424;-0.943208;0.332149;-0.006052;
458.32358;-0.949001;0.313362;-0.034649;
458.33292;-0.956982;0.285366;-0.052464;
458.3422;-0.967145;0.246833;-0.060867;
458.35153;-0.978061;0.198261;-0.063949;
458.3608;-0.987287;0.147645;-0.058869;
458.37015;-0.994827;0.091196;-0.044744;
458.37952;-0.999416;0.027695;-0.020014;
458.38882;-0.999133;-0.041375;0.004707;
458.3982;-0.993754;-0.107724;0.029127;
458.40756;-0.983347;-0.175154;0.048478;
458.41684;-0.969516;-0.235869;0.066370;
458.4261;-0.955873;-0.282917;0.079150;
458.43536;-0.944245;-0.318073;0.085036;
458.4447;-0.938235;-0.335433;0.084850;
458.454;-0.942679;-0.325270;0.074544;
458.46338;-0.953050;-0.295218;0.067397;
458.4727;-0.965457;-0.248779;0.077470;
458.48193;-0.972894;-0.201875;0.112802;
458.49152;-0.968461;-0.168385;0.183657;
458.5006;-0.941159;-0.168072;0.293208;
458.5099;-0.859128;-0.258421;0.441720;
458.51944;-0.641922;-0.457672;0.615201;
458.5285;-0.287793;-0.639474;0.712915;
458.5378;-0.014054;-0.698706;0.715271;
458.54712;0.136858;-0.710674;0.690081;
458.55643;0.241630;-0.708474;0.663083;
458.56573;0.327507;-0.701323;0.633155;
458.57504;0.419590;-0.678391;0.603100;
458.58438;0.532804;-0.640580;0.552971;
458.5937;0.713104;-0.564757;0.415370;
458.60306;0.907023;-0.409604;0.097638;
458.61234;0.938120;-0.184558;-0.293036;
458.62167;0.848687;0.042471;-0.527188;
458.63098;0.768642;0.197687;-0.608366;
458.6403;0.749920;0.255034;-0.610391;
458.64963;0.806276;0.234825;-0.542932;
458.6589;0.899956;0.144696;-0.411269;
458.6682;0.969590;0.016218;-0.244195;
458.67755;0.990655;-0.108416;-0.082756;
458.68686;0.975999;-0.213310;0.043876;
458.69614;0.948739;-0.289583;0.126635;
458.70544;0.925987;-0.335865;0.172461;
458.71475;0.913747;-0.358727;0.190737;
458.7243;0.912112;-0.365151;0.186324;
458.73343;0.919323;-0.357929;0.163501;
458.74277;0.932888;-0.338572;0.122837;
458.752;0.946087;-0.316572;0.068567;
458.76135;0.956693;-0.291067;0.004310;
458.7707;0.961064;-0.269172;-0.062475;
458.78;0.959089;-0.254411;-0.124193;
458.7893;0.952862;-0.247915;-0.174905;
458.7986;0.943831;-0.245926;-0.220687;
458.80795;0.933690;-0.245453;-0.260721;
458.81726;0.922977;-0.241290;-0.299820;
458.82663;0.913170;-0.237750;-0.331053;
458.8359;0.904770;-0.235040;-0.355171;
458.84518;0.895554;-0.230706;-0.380470;
458.85452;0.884537;-0.222104;-0.410199;
458.86383;0.870145;-0.210063;-0.445782;
458.87314;0.850606;-0.194206;-0.488623;
458.88245;0.825861;-0.178275;-0.534951;
458.8918;0.796971;-0.162021;-0.581881;
458.90118;0.760197;-0.138687;-0.634718;
458.91046;0.716158;-0.099203;-0.690852;
458.91974;0.654892;-0.044800;-0.754393;
458.9291;0.574583;0.029735;-0.817906;
458.93857;0.476390;0.111404;-0.872148;
458.94766;0.371114;0.182111;-0.910555;
458.95706;0.259445;0.235982;-0.936483;
458.9663;0.148365;0.257502;-0.954820;
458.9756;0.026760;0.246074;-0.968881;
458.98495;-0.116272;0.199677;-0.972939;
458.99426;-0.309728;0.108954;-0.944562;
459.00354;-0.557648;-0.011391;-0.830000;
459.01285;-0.782518;-0.109226;-0.612972;
459.02222;-0.923091;-0.114548;-0.367127;
459.0315;-0.979225;-0.093001;-0.180190;
459.0408;-0.995480;-0.077298;-0.055170;
459.0501;-0.998139;-0.060406;0.008390;
459.05945;-0.998732;-0.019517;0.046402;
459.06876;-0.997136;0.032602;0.068244;
459.0781;-0.992796;0.078202;0.090772;
459.0874;-0.988543;0.105304;0.108136;
459.0967;-0.983498;0.129208;0.126635;
459.10602;-0.975972;0.151434;0.156675;
459.11536;-0.966000;0.160649;0.202575;
459.12466;-0.951961;0.141878;0.271369;
459.13397;-0.925651;0.099307;0.365114;
459.1433;-0.877917;0.048057;0.476395;
